Country,Code,Year,Sex,Age,Deaths,Source
Sweden,SWE,2017,f,38,20,hmd
Sweden,SWE,2017,f,39,22,hmd
Sweden,SWE,2017,f,40,37,hmd
Sweden,SWE,2017,f,41,37,hmd
Sweden,SWE,2017,f,42,43,hmd
Sweden,SWE,2017,f,43,40,hmd
Sweden,SWE,2017,f,44,47,hmd
Sweden,SWE,2017,f,45,51,hmd
Sweden,SWE,2017,f,46,62,hmd
Sweden,SWE,2017,f,47,68,hmd
Sweden,SWE,2017,f,48,93,hmd
Sweden,SWE,2017,f,49,98,hmd
Sweden,SWE,2017,f,50,97,hmd
Sweden,SWE,2017,f,51,127,hmd
Sweden,SWE,2017,f,52,126,hmd
Sweden,SWE,2017,f,53,106,hmd
Sweden,SWE,2017,f,54,146,hmd
Sweden,SWE,2017,f,55,102,hmd
Sweden,SWE,2017,f,56,172,hmd
Sweden,SWE,2017,f,57,181,hmd
Sweden,SWE,2017,f,58,183,hmd
Sweden,SWE,2017,f,59,213,hmd
Sweden,SWE,2017,f,60,249,hmd
Sweden,SWE,2017,f,61,277,hmd
Sweden,SWE,2017,f,62,270,hmd
Sweden,SWE,2017,f,63,319,hmd
Sweden,SWE,2017,f,64,345,hmd
Sweden,SWE,2017,f,65,379,hmd
Sweden,SWE,2017,f,66,447,hmd
Sweden,SWE,2017,f,67,454,hmd
Sweden,SWE,2017,f,68,580,hmd
Sweden,SWE,2017,f,69,592,hmd
Sweden,SWE,2017,f,70,663,hmd
Sweden,SWE,2017,f,71,753,hmd
Sweden,SWE,2017,f,72,822,hmd
Sweden,SWE,2017,f,73,875,hmd
Sweden,SWE,2017,f,74,882,hmd
Sweden,SWE,2017,f,75,837,hmd
Sweden,SWE,2017,f,76,867,hmd
Sweden,SWE,2017,f,77,961,hmd
Sweden,SWE,2017,f,78,1072,hmd
Sweden,SWE,2017,f,79,1082,hmd
Sweden,SWE,2017,f,80,1138,hmd
Sweden,SWE,2017,f,81,1297,hmd
Sweden,SWE,2017,f,82,1403,hmd
Sweden,SWE,2017,f,83,1414,hmd
Sweden,SWE,2017,f,84,1593,hmd
Sweden,SWE,2017,f,85,1684,hmd
Sweden,SWE,2017,f,86,1915,hmd
Sweden,SWE,2017,f,87,1959,hmd
Sweden,SWE,2017,f,88,2083,hmd
Sweden,SWE,2017,f,89,2138,hmd
Sweden,SWE,2017,f,90,2116,hmd
Sweden,SWE,2017,f,91,2023,hmd
Sweden,SWE,2017,f,92,1935,hmd
Sweden,SWE,2017,f,93,1834,hmd
Sweden,SWE,2017,f,94,1586,hmd
Sweden,SWE,2017,f,95,1485,hmd
Sweden,SWE,2017,f,96,1223,hmd
Sweden,SWE,2017,f,97,945,hmd
Sweden,SWE,2017,f,98,666,hmd
Sweden,SWE,2017,f,99,459,hmd
Sweden,SWE,2017,f,100,319,hmd
Sweden,SWE,2017,f,101,206,hmd
Sweden,SWE,2017,f,102,115,hmd
Sweden,SWE,2017,f,103,85,hmd
Sweden,SWE,2017,f,104,49,hmd
Sweden,SWE,2017,f,105,26.77,hmd
Sweden,SWE,2017,f,106,13.01,hmd
Sweden,SWE,2017,f,107,6.48,hmd
Sweden,SWE,2017,f,108,3.45,hmd
Sweden,SWE,2017,f,109,1.6,hmd
Sweden,SWE,2017,f,110,0.68,hmd
Sweden,SWE,2017,f,TOT,47115.99,hmd
Sweden,SWE,2018,f,0,103,hmd
Sweden,SWE,2018,f,1,17,hmd
Sweden,SWE,2018,f,2,6,hmd
Sweden,SWE,2018,f,3,6,hmd
Sweden,SWE,2018,f,4,4,hmd
Sweden,SWE,2018,f,5,6,hmd
Sweden,SWE,2018,f,6,2,hmd
Sweden,SWE,2018,f,7,5,hmd
Sweden,SWE,2018,f,8,5,hmd
Sweden,SWE,2018,f,9,1,hmd
Sweden,SWE,2018,f,10,6,hmd
Sweden,SWE,2018,f,11,3,hmd
Sweden,SWE,2018,f,12,1,hmd
Sweden,SWE,2018,f,13,4,hmd
Sweden,SWE,2018,f,14,13,hmd
Sweden,SWE,2018,f,15,6,hmd
Sweden,SWE,2018,f,16,8,hmd
Sweden,SWE,2018,f,17,11,hmd
Sweden,SWE,2018,f,18,9,hmd
Sweden,SWE,2018,f,19,17,hmd
Sweden,SWE,2018,f,20,17,hmd
Sweden,SWE,2018,f,21,16,hmd
Sweden,SWE,2018,f,22,16,hmd
Sweden,SWE,2018,f,23,22,hmd
Sweden,SWE,2018,f,24,16,hmd
Sweden,SWE,2018,f,25,11,hmd
Sweden,SWE,2018,f,26,12,hmd
Sweden,SWE,2018,f,27,27,hmd
Sweden,SWE,2018,f,28,27,hmd
Sweden,SWE,2018,f,29,21,hmd
Sweden,SWE,2018,f,30,27,hmd
Sweden,SWE,2018,f,31,20,hmd
Sweden,SWE,2018,f,32,31,hmd
Sweden,SWE,2018,f,33,25,hmd
Sweden,SWE,2018,f,34,23,hmd
Sweden,SWE,2018,f,35,26,hmd
Sweden,SWE,2018,f,36,20,hmd
Sweden,SWE,2018,f,37,26,hmd
Sweden,SWE,2018,f,38,27,hmd
Sweden,SWE,2018,f,39,26,hmd
Sweden,SWE,2018,f,40,29,hmd
Sweden,SWE,2018,f,41,40,hmd
Sweden,SWE,2018,f,42,38,hmd
Sweden,SWE,2018,f,43,50,hmd
Sweden,SWE,2018,f,44,42,hmd
Sweden,SWE,2018,f,45,49,hmd
Sweden,SWE,2018,f,46,62,hmd
Sweden,SWE,2018,f,47,74,hmd
Sweden,SWE,2018,f,48,70,hmd
Sweden,SWE,2018,f,49,83,hmd
Sweden,SWE,2018,f,50,89,hmd
Sweden,SWE,2018,f,51,101,hmd
Sweden,SWE,2018,f,52,117,hmd
Sweden,SWE,2018,f,53,124,hmd
Sweden,SWE,2018,f,54,129,hmd
Sweden,SWE,2018,f,55,140,hmd
Sweden,SWE,2018,f,56,151,hmd
Sweden,SWE,2018,f,57,174,hmd
Sweden,SWE,2018,f,58,200,hmd
Sweden,SWE,2018,f,59,196,hmd
Sweden,SWE,2018,f,60,234,hmd
Sweden,SWE,2018,f,61,269,hmd
Sweden,SWE,2018,f,62,292,hmd
Sweden,SWE,2018,f,63,321,hmd
Sweden,SWE,2018,f,64,318,hmd
Sweden,SWE,2018,f,65,374,hmd
Sweden,SWE,2018,f,66,409,hmd
Sweden,SWE,2018,f,67,450,hmd
Sweden,SWE,2018,f,68,533,hmd
Sweden,SWE,2018,f,69,636,hmd
Sweden,SWE,2018,f,70,676,hmd
Sweden,SWE,2018,f,71,784,hmd
Sweden,SWE,2018,f,72,810,hmd
Sweden,SWE,2018,f,73,904,hmd
Sweden,SWE,2018,f,74,953,hmd
Sweden,SWE,2018,f,75,968,hmd
Sweden,SWE,2018,f,76,896,hmd
Sweden,SWE,2018,f,77,907,hmd
Sweden,SWE,2018,f,78,1048,hmd
Sweden,SWE,2018,f,79,1129,hmd
Sweden,SWE,2018,f,80,1137,hmd
Sweden,SWE,2018,f,81,1284,hmd
Sweden,SWE,2018,f,82,1356,hmd
Sweden,SWE,2018,f,83,1401,hmd
Sweden,SWE,2018,f,84,1574,hmd
Sweden,SWE,2018,f,85,1630,hmd
Sweden,SWE,2018,f,86,1822,hmd
Sweden,SWE,2018,f,87,1928,hmd
Sweden,SWE,2018,f,88,2008,hmd
Sweden,SWE,2018,f,89,2062,hmd
Sweden,SWE,2018,f,90,2156,hmd
Sweden,SWE,2018,f,91,1969,hmd
Sweden,SWE,2018,f,92,1970,hmd
Sweden,SWE,2018,f,93,1755,hmd
Sweden,SWE,2018,f,94,1610,hmd
Sweden,SWE,2018,f,95,1328,hmd
Sweden,SWE,2018,f,96,1204,hmd
Sweden,SWE,2018,f,97,1016,hmd
Sweden,SWE,2018,f,98,729,hmd
Sweden,SWE,2018,f,99,437,hmd
Sweden,SWE,2018,f,100,325,hmd
Sweden,SWE,2018,f,101,212,hmd
Sweden,SWE,2018,f,102,156,hmd
Sweden,SWE,2018,f,103,81,hmd
Sweden,SWE,2018,f,104,31,hmd
Sweden,SWE,2018,f,105,26.13,hmd
Sweden,SWE,2018,f,106,13.21,hmd
Sweden,SWE,2018,f,107,6.03,hmd
Sweden,SWE,2018,f,108,2.82,hmd
Sweden,SWE,2018,f,109,1.42,hmd
Sweden,SWE,2018,f,110,0.4,hmd
Sweden,SWE,2018,f,TOT,46769.01,hmd
Sweden,SWE,2019,f,0,105,hmd
Sweden,SWE,2019,f,1,14,hmd
Sweden,SWE,2019,f,2,3,hmd
Sweden,SWE,2019,f,3,10,hmd
Sweden,SWE,2019,f,4,6,hmd
Sweden,SWE,2019,f,5,3,hmd
Sweden,SWE,2019,f,6,4,hmd
Sweden,SWE,2019,f,7,3,hmd
Sweden,SWE,2019,f,8,2,hmd
Sweden,SWE,2019,f,9,2,hmd
Sweden,SWE,2019,f,10,5,hmd
Sweden,SWE,2019,f,11,4,hmd
Sweden,SWE,2019,f,12,2,hmd
Sweden,SWE,2019,f,13,4,hmd
Sweden,SWE,2019,f,14,5,hmd
Sweden,SWE,2019,f,15,7,hmd
Sweden,SWE,2019,f,16,7,hmd
Sweden,SWE,2019,f,17,5,hmd
Sweden,SWE,2019,f,18,16,hmd
Sweden,SWE,2019,f,19,10,hmd
Sweden,SWE,2019,f,20,12,hmd
Sweden,SWE,2019,f,21,16,hmd
Sweden,SWE,2019,f,22,10,hmd
Sweden,SWE,2019,f,23,13,hmd
Sweden,SWE,2019,f,24,22,hmd
Sweden,SWE,2019,f,25,19,hmd
Sweden,SWE,2019,f,26,20,hmd
Sweden,SWE,2019,f,27,26,hmd
Sweden,SWE,2019,f,28,25,hmd
Sweden,SWE,2019,f,29,12,hmd
Sweden,SWE,2019,f,30,20,hmd
Sweden,SWE,2019,f,31,26,hmd
Sweden,SWE,2019,f,32,21,hmd
Sweden,SWE,2019,f,33,17,hmd
Sweden,SWE,2019,f,34,24,hmd
Sweden,SWE,2019,f,35,29,hmd
Sweden,SWE,2019,f,36,26,hmd
Sweden,SWE,2019,f,37,35,hmd
Sweden,SWE,2019,f,38,31,hmd
Sweden,SWE,2019,f,39,34,hmd
Sweden,SWE,2019,f,40,35,hmd
Sweden,SWE,2019,f,41,34,hmd
Sweden,SWE,2019,f,42,38,hmd
Sweden,SWE,2019,f,43,50,hmd
Sweden,SWE,2019,f,44,54,hmd
Sweden,SWE,2019,f,45,50,hmd
Sweden,SWE,2019,f,46,53,hmd
Sweden,SWE,2019,f,47,78,hmd
Sweden,SWE,2019,f,48,67,hmd
Sweden,SWE,2019,f,49,78,hmd
Sweden,SWE,2019,f,50,78,hmd
Sweden,SWE,2019,f,51,101,hmd
Sweden,SWE,2019,f,52,115,hmd
Sweden,SWE,2019,f,53,129,hmd
Sweden,SWE,2019,f,54,142,hmd
Sweden,SWE,2019,f,55,154,hmd
Sweden,SWE,2019,f,56,154,hmd
Sweden,SWE,2019,f,57,169,hmd
Sweden,SWE,2019,f,58,164,hmd
Sweden,SWE,2019,f,59,206,hmd
Sweden,SWE,2019,f,60,207,hmd
Sweden,SWE,2019,f,61,265,hmd
Sweden,SWE,2019,f,62,277,hmd
Sweden,SWE,2019,f,63,299,hmd
Sweden,SWE,2019,f,64,326,hmd
Sweden,SWE,2019,f,65,335,hmd
Sweden,SWE,2019,f,66,388,hmd
Sweden,SWE,2019,f,67,383,hmd
Sweden,SWE,2019,f,68,500,hmd
Sweden,SWE,2019,f,69,520,hmd
Sweden,SWE,2019,f,70,613,hmd
Sweden,SWE,2019,f,71,655,hmd
Sweden,SWE,2019,f,72,788,hmd
Sweden,SWE,2019,f,73,866,hmd
Sweden,SWE,2019,f,74,956,hmd
Sweden,SWE,2019,f,75,959,hmd
Sweden,SWE,2019,f,76,971,hmd
Sweden,SWE,2019,f,77,990,hmd
Sweden,SWE,2019,f,78,971,hmd
Sweden,SWE,2019,f,79,1072,hmd
Sweden,SWE,2019,f,80,1187,hmd
Sweden,SWE,2019,f,81,1198,hmd
Sweden,SWE,2019,f,82,1358,hmd
Sweden,SWE,2019,f,83,1431,hmd
Sweden,SWE,2019,f,84,1463,hmd
Sweden,SWE,2019,f,85,1544,hmd
Sweden,SWE,2019,f,86,1720,hmd
Sweden,SWE,2019,f,87,1837,hmd
Sweden,SWE,2019,f,88,1935,hmd
Sweden,SWE,2019,f,89,1881,hmd
Sweden,SWE,2019,f,90,1941,hmd
Sweden,SWE,2019,f,91,1876,hmd
Sweden,SWE,2019,f,92,1876,hmd
Sweden,SWE,2019,f,93,1686,hmd
Sweden,SWE,2019,f,94,1510,hmd
Sweden,SWE,2019,f,95,1321,hmd
Sweden,SWE,2019,f,96,1087,hmd
Sweden,SWE,2019,f,97,915,hmd
Sweden,SWE,2019,f,98,743,hmd
Sweden,SWE,2019,f,99,494,hmd
Sweden,SWE,2019,f,100,285,hmd
Sweden,SWE,2019,f,101,211,hmd
Sweden,SWE,2019,f,102,116,hmd
Sweden,SWE,2019,f,103,83,hmd
Sweden,SWE,2019,f,104,41,hmd
Sweden,SWE,2019,f,105,27.56,hmd
Sweden,SWE,2019,f,106,15.13,hmd
Sweden,SWE,2019,f,107,7.54,hmd
Sweden,SWE,2019,f,108,3.41,hmd
Sweden,SWE,2019,f,109,1.58,hmd
Sweden,SWE,2019,f,110,0.79,hmd
Sweden,SWE,2019,f,TOT,44740.01,hmd
Sweden,SWE,2020,f,0,112,hmd
Sweden,SWE,2020,f,1,8,hmd
Sweden,SWE,2020,f,2,5,hmd
Sweden,SWE,2020,f,3,3,hmd
Sweden,SWE,2020,f,4,9,hmd
Sweden,SWE,2020,f,5,6,hmd
Sweden,SWE,2020,f,6,2,hmd
Sweden,SWE,2020,f,7,3,hmd
Sweden,SWE,2020,f,8,2,hmd
Sweden,SWE,2020,f,9,1,hmd
Sweden,SWE,2020,f,10,3,hmd
Sweden,SWE,2020,f,11,5,hmd
Sweden,SWE,2020,f,12,3,hmd
Sweden,SWE,2020,f,13,7,hmd
Sweden,SWE,2020,f,14,2,hmd
Sweden,SWE,2020,f,15,7,hmd
Sweden,SWE,2020,f,16,6,hmd
Sweden,SWE,2020,f,17,7,hmd
Sweden,SWE,2020,f,18,6,hmd
Sweden,SWE,2020,f,19,9,hmd
Sweden,SWE,2020,f,20,16,hmd
Sweden,SWE,2020,f,21,11,hmd
Sweden,SWE,2020,f,22,6,hmd
Sweden,SWE,2020,f,23,16,hmd
Sweden,SWE,2020,f,24,14,hmd
Sweden,SWE,2020,f,25,15,hmd
Sweden,SWE,2020,f,26,19,hmd
Sweden,SWE,2020,f,27,17,hmd
Sweden,SWE,2020,f,28,17,hmd
Sweden,SWE,2020,f,29,11,hmd
Sweden,SWE,2020,f,30,23,hmd
Sweden,SWE,2020,f,31,35,hmd
Sweden,SWE,2020,f,32,23,hmd
Sweden,SWE,2020,f,33,18,hmd
Sweden,SWE,2020,f,34,27,hmd
Sweden,SWE,2020,f,35,23,hmd
Sweden,SWE,2020,f,36,32,hmd
Sweden,SWE,2020,f,37,24,hmd
Sweden,SWE,2020,f,38,41,hmd
Sweden,SWE,2020,f,39,37,hmd
Sweden,SWE,2020,f,40,31,hmd
Sweden,SWE,2020,f,41,33,hmd
Sweden,SWE,2020,f,42,43,hmd
Sweden,SWE,2020,f,43,49,hmd
Sweden,SWE,2020,f,44,52,hmd
Sweden,SWE,2020,f,45,56,hmd
Sweden,SWE,2020,f,46,65,hmd
Sweden,SWE,2020,f,47,63,hmd
Sweden,SWE,2020,f,48,51,hmd
Sweden,SWE,2020,f,49,92,hmd
Sweden,SWE,2020,f,50,87,hmd
Sweden,SWE,2020,f,51,96,hmd
Sweden,SWE,2020,f,52,105,hmd
Sweden,SWE,2020,f,53,120,hmd
Sweden,SWE,2020,f,54,133,hmd
Sweden,SWE,2020,f,55,142,hmd
Sweden,SWE,2020,f,56,150,hmd
Sweden,SWE,2020,f,57,142,hmd
Sweden,SWE,2020,f,58,204,hmd
Sweden,SWE,2020,f,59,208,hmd
Sweden,SWE,2020,f,60,202,hmd
Sweden,SWE,2020,f,61,259,hmd
Sweden,SWE,2020,f,62,246,hmd
Sweden,SWE,2020,f,63,289,hmd
Sweden,SWE,2020,f,64,344,hmd
Sweden,SWE,2020,f,65,353,hmd
Sweden,SWE,2020,f,66,400,hmd
Sweden,SWE,2020,f,67,482,hmd
Sweden,SWE,2020,f,68,452,hmd
Sweden,SWE,2020,f,69,512,hmd
Sweden,SWE,2020,f,70,624,hmd
Sweden,SWE,2020,f,71,680,hmd
Sweden,SWE,2020,f,72,839,hmd
Sweden,SWE,2020,f,73,920,hmd
Sweden,SWE,2020,f,74,958,hmd
Sweden,SWE,2020,f,75,1075,hmd
Sweden,SWE,2020,f,76,1141,hmd
Sweden,SWE,2020,f,77,1170,hmd
Sweden,SWE,2020,f,78,1159,hmd
Sweden,SWE,2020,f,79,1178,hmd
Sweden,SWE,2020,f,80,1277,hmd
Sweden,SWE,2020,f,81,1459,hmd
Sweden,SWE,2020,f,82,1488,hmd
Sweden,SWE,2020,f,83,1564,hmd
Sweden,SWE,2020,f,84,1681,hmd
Sweden,SWE,2020,f,85,1724,hmd
Sweden,SWE,2020,f,86,1754,hmd
Sweden,SWE,2020,f,87,1886,hmd
Sweden,SWE,2020,f,88,2140,hmd
Sweden,SWE,2020,f,89,2212,hmd
Sweden,SWE,2020,f,90,2094,hmd
Sweden,SWE,2020,f,91,2087,hmd
Sweden,SWE,2020,f,92,1952,hmd
Sweden,SWE,2020,f,93,1913,hmd
Sweden,SWE,2020,f,94,1760,hmd
Sweden,SWE,2020,f,95,1428,hmd
Sweden,SWE,2020,f,96,1256,hmd
Sweden,SWE,2020,f,97,883,hmd
Sweden,SWE,2020,f,98,764,hmd
Sweden,SWE,2020,f,99,581,hmd
Sweden,SWE,2020,f,100,447,hmd
Sweden,SWE,2020,f,101,197,hmd
Sweden,SWE,2020,f,102,143,hmd
Sweden,SWE,2020,f,103,101,hmd
Sweden,SWE,2020,f,104,53,hmd
Sweden,SWE,2020,f,105,30.2,hmd
Sweden,SWE,2020,f,106,16.84,hmd
Sweden,SWE,2020,f,107,8.92,hmd
Sweden,SWE,2020,f,108,4.3,hmd
