Country,Code,Year,Sex,Age,Deaths,Source
Seychelles,SYC,2018,m,40,16,unpd
Seychelles,SYC,2019,m,40,20,unpd
Seychelles,SYC,2020,m,40,21,unpd
Seychelles,SYC,2015,m,45,28,unpd
Seychelles,SYC,2016,m,45,25,unpd
Seychelles,SYC,2017,m,45,30,unpd
Seychelles,SYC,2018,m,45,32,unpd
Seychelles,SYC,2019,m,45,24,unpd
Seychelles,SYC,2020,m,45,18,unpd
Seychelles,SYC,2015,m,50,30,unpd
Seychelles,SYC,2016,m,50,32,unpd
Seychelles,SYC,2017,m,50,39,unpd
Seychelles,SYC,2018,m,50,36,unpd
Seychelles,SYC,2019,m,50,39,unpd
Seychelles,SYC,2020,m,50,36,unpd
Seychelles,SYC,2015,m,55,38,unpd
Seychelles,SYC,2016,m,55,53,unpd
Seychelles,SYC,2017,m,55,40,unpd
Seychelles,SYC,2018,m,55,47,unpd
Seychelles,SYC,2019,m,55,42,unpd
Seychelles,SYC,2020,m,55,40,unpd
Seychelles,SYC,2015,m,60,43,unpd
Seychelles,SYC,2016,m,60,34,unpd
Seychelles,SYC,2017,m,60,35,unpd
Seychelles,SYC,2018,m,60,45,unpd
Seychelles,SYC,2019,m,60,36,unpd
Seychelles,SYC,2020,m,60,50,unpd
Seychelles,SYC,2015,m,65,46,unpd
Seychelles,SYC,2016,m,65,47,unpd
Seychelles,SYC,2017,m,65,46,unpd
Seychelles,SYC,2018,m,65,39,unpd
Seychelles,SYC,2019,m,65,40,unpd
Seychelles,SYC,2020,m,65,43,unpd
Seychelles,SYC,2015,m,70,32,unpd
Seychelles,SYC,2016,m,70,44,unpd
Seychelles,SYC,2017,m,70,42,unpd
Seychelles,SYC,2018,m,70,38,unpd
Seychelles,SYC,2019,m,70,45,unpd
Seychelles,SYC,2020,m,70,38,unpd
Seychelles,SYC,2015,m,75,46,unpd
Seychelles,SYC,2016,m,75,41,unpd
Seychelles,SYC,2017,m,75,50,unpd
Seychelles,SYC,2018,m,75,50,unpd
Seychelles,SYC,2019,m,75,44,unpd
Seychelles,SYC,2020,m,75,37,unpd
Seychelles,SYC,2015,m,80,35,unpd
Seychelles,SYC,2016,m,80,39,unpd
Seychelles,SYC,2017,m,80,36,unpd
Seychelles,SYC,2018,m,80,47,unpd
Seychelles,SYC,2019,m,80,33,unpd
Seychelles,SYC,2020,m,80,26,unpd
Seychelles,SYC,2015,m,85,30,unpd
Seychelles,SYC,2016,m,85,48,unpd
Seychelles,SYC,2017,m,85,42,unpd
Seychelles,SYC,2018,m,85,46,unpd
Seychelles,SYC,2019,m,85,53,unpd
Seychelles,SYC,2020,m,85,36,unpd
Seychelles,SYC,2015,t,0,17,unpd
Seychelles,SYC,2016,t,0,22,unpd
Seychelles,SYC,2017,t,0,18,unpd
Seychelles,SYC,2018,t,0,31,unpd
Seychelles,SYC,2019,t,0,27,unpd
Seychelles,SYC,2020,t,0,18,unpd
Seychelles,SYC,2015,t,1,3,unpd
Seychelles,SYC,2016,t,1,2,unpd
Seychelles,SYC,2017,t,1,4,unpd
Seychelles,SYC,2018,t,1,3,unpd
Seychelles,SYC,2019,t,1,1,unpd
Seychelles,SYC,2020,t,1,4,unpd
Seychelles,SYC,2015,t,5,5,unpd
Seychelles,SYC,2016,t,5,3,unpd
Seychelles,SYC,2017,t,5,3,unpd
Seychelles,SYC,2018,t,5,5,unpd
Seychelles,SYC,2019,t,5,0,unpd
Seychelles,SYC,2020,t,5,0,unpd
Seychelles,SYC,2015,t,10,3,unpd
Seychelles,SYC,2016,t,10,2,unpd
Seychelles,SYC,2017,t,10,2,unpd
Seychelles,SYC,2018,t,10,1,unpd
Seychelles,SYC,2019,t,10,2,unpd
Seychelles,SYC,2020,t,10,1,unpd
Seychelles,SYC,2015,t,15,3,unpd
Seychelles,SYC,2016,t,15,6,unpd
Seychelles,SYC,2017,t,15,2,unpd
Seychelles,SYC,2018,t,15,5,unpd
Seychelles,SYC,2019,t,15,8,unpd
Seychelles,SYC,2020,t,15,9,unpd
Seychelles,SYC,2015,t,20,12,unpd
Seychelles,SYC,2016,t,20,9,unpd
Seychelles,SYC,2017,t,20,16,unpd
Seychelles,SYC,2018,t,20,14,unpd
Seychelles,SYC,2019,t,20,5,unpd
Seychelles,SYC,2020,t,20,8,unpd
Seychelles,SYC,2015,t,25,10,unpd
Seychelles,SYC,2016,t,25,11,unpd
Seychelles,SYC,2017,t,25,11,unpd
Seychelles,SYC,2018,t,25,15,unpd
Seychelles,SYC,2019,t,25,14,unpd
Seychelles,SYC,2020,t,25,12,unpd
Seychelles,SYC,2015,t,30,21,unpd
Seychelles,SYC,2016,t,30,17,unpd
Seychelles,SYC,2017,t,30,12,unpd
Seychelles,SYC,2018,t,30,29,unpd
Seychelles,SYC,2019,t,30,16,unpd
Seychelles,SYC,2020,t,30,10,unpd
Seychelles,SYC,2015,t,35,18,unpd
Seychelles,SYC,2016,t,35,21,unpd
Seychelles,SYC,2017,t,35,15,unpd
Seychelles,SYC,2018,t,35,17,unpd
Seychelles,SYC,2019,t,35,16,unpd
Seychelles,SYC,2020,t,35,16,unpd
Seychelles,SYC,2015,t,40,24,unpd
Seychelles,SYC,2016,t,40,29,unpd
Seychelles,SYC,2017,t,40,22,unpd
Seychelles,SYC,2018,t,40,26,unpd
Seychelles,SYC,2019,t,40,32,unpd
Seychelles,SYC,2020,t,40,27,unpd
Seychelles,SYC,2015,t,45,39,unpd
Seychelles,SYC,2016,t,45,35,unpd
Seychelles,SYC,2017,t,45,39,unpd
Seychelles,SYC,2018,t,45,46,unpd
Seychelles,SYC,2019,t,45,31,unpd
Seychelles,SYC,2020,t,45,33,unpd
Seychelles,SYC,2015,t,50,45,unpd
Seychelles,SYC,2016,t,50,51,unpd
Seychelles,SYC,2017,t,50,57,unpd
Seychelles,SYC,2018,t,50,51,unpd
Seychelles,SYC,2019,t,50,57,unpd
Seychelles,SYC,2020,t,50,45,unpd
Seychelles,SYC,2015,t,55,55,unpd
Seychelles,SYC,2016,t,55,69,unpd
Seychelles,SYC,2017,t,55,53,unpd
Seychelles,SYC,2018,t,55,60,unpd
Seychelles,SYC,2019,t,55,65,unpd
Seychelles,SYC,2020,t,55,58,unpd
Seychelles,SYC,2015,t,60,60,unpd
Seychelles,SYC,2016,t,60,52,unpd
Seychelles,SYC,2017,t,60,51,unpd
Seychelles,SYC,2018,t,60,67,unpd
Seychelles,SYC,2019,t,60,61,unpd
Seychelles,SYC,2020,t,60,69,unpd
Seychelles,SYC,2015,t,65,59,unpd
Seychelles,SYC,2016,t,65,60,unpd
Seychelles,SYC,2017,t,65,63,unpd
Seychelles,SYC,2018,t,65,60,unpd
Seychelles,SYC,2019,t,65,64,unpd
Seychelles,SYC,2020,t,65,60,unpd
Seychelles,SYC,2015,t,70,56,unpd
Seychelles,SYC,2016,t,70,59,unpd
Seychelles,SYC,2017,t,70,68,unpd
Seychelles,SYC,2018,t,70,71,unpd
Seychelles,SYC,2019,t,70,74,unpd
Seychelles,SYC,2020,t,70,53,unpd
Seychelles,SYC,2015,t,75,88,unpd
Seychelles,SYC,2016,t,75,74,unpd
Seychelles,SYC,2017,t,75,88,unpd
Seychelles,SYC,2018,t,75,83,unpd
Seychelles,SYC,2019,t,75,82,unpd
Seychelles,SYC,2020,t,75,70,unpd
Seychelles,SYC,2015,t,80,82,unpd
Seychelles,SYC,2016,t,80,83,unpd
Seychelles,SYC,2017,t,80,85,unpd
Seychelles,SYC,2018,t,80,103,unpd
Seychelles,SYC,2019,t,80,76,unpd
Seychelles,SYC,2020,t,80,59,unpd
Seychelles,SYC,2015,t,85,103,unpd
Seychelles,SYC,2016,t,85,142,unpd
Seychelles,SYC,2017,t,85,139,unpd
Seychelles,SYC,2018,t,85,131,unpd
Seychelles,SYC,2019,t,85,164,unpd
Seychelles,SYC,2020,t,85,116,unpd
Singapore,SGP,2015,f,0,28,unpd
Singapore,SGP,2016,f,0,51,unpd
Singapore,SGP,2017,f,0,50,unpd
Singapore,SGP,2018,f,0,38,unpd
Singapore,SGP,2019,f,0,36,unpd
Singapore,SGP,2020,f,0,18.6923084259033,unpd
Singapore,SGP,2015,f,1,9,unpd
Singapore,SGP,2016,f,1,12,unpd
Singapore,SGP,2017,f,1,12,unpd
Singapore,SGP,2018,f,1,16,unpd
Singapore,SGP,2019,f,1,16,unpd
Singapore,SGP,2020,f,1,8.307692527771,unpd
Singapore,SGP,2015,f,5,2,unpd
Singapore,SGP,2016,f,5,10,unpd
Singapore,SGP,2017,f,5,5,unpd
Singapore,SGP,2018,f,5,16,unpd
Singapore,SGP,2019,f,5,11,unpd
Singapore,SGP,2020,f,5,4,unpd
Singapore,SGP,2015,f,10,16,unpd
Singapore,SGP,2016,f,10,13,unpd
Singapore,SGP,2017,f,10,13,unpd
Singapore,SGP,2018,f,10,8,unpd
Singapore,SGP,2019,f,10,3,unpd
Singapore,SGP,2020,f,10,8,unpd
Singapore,SGP,2015,f,15,24,unpd
Singapore,SGP,2016,f,15,24,unpd
Singapore,SGP,2017,f,15,18,unpd
Singapore,SGP,2018,f,15,11,unpd
Singapore,SGP,2019,f,15,24,unpd
Singapore,SGP,2020,f,15,13,unpd
Singapore,SGP,2015,f,20,41,unpd
Singapore,SGP,2016,f,20,33,unpd
Singapore,SGP,2017,f,20,27,unpd
Singapore,SGP,2018,f,20,26,unpd
Singapore,SGP,2019,f,20,24,unpd
Singapore,SGP,2020,f,20,19,unpd
Singapore,SGP,2015,f,25,46,unpd
Singapore,SGP,2016,f,25,50,unpd
Singapore,SGP,2017,f,25,40,unpd
Singapore,SGP,2018,f,25,30,unpd
Singapore,SGP,2019,f,25,43,unpd
Singapore,SGP,2020,f,25,29,unpd
Singapore,SGP,2015,f,30,64,unpd
Singapore,SGP,2016,f,30,53,unpd
Singapore,SGP,2017,f,30,48,unpd
Singapore,SGP,2018,f,30,54,unpd
Singapore,SGP,2019,f,30,61,unpd
Singapore,SGP,2020,f,30,27,unpd
Singapore,SGP,2015,f,35,74,unpd
Singapore,SGP,2016,f,35,75,unpd
Singapore,SGP,2017,f,35,70,unpd
Singapore,SGP,2018,f,35,85,unpd
Singapore,SGP,2019,f,35,72,unpd
Singapore,SGP,2020,f,35,57,unpd
Singapore,SGP,2015,f,40,122,unpd
Singapore,SGP,2016,f,40,134,unpd
Singapore,SGP,2017,f,40,103,unpd
Singapore,SGP,2018,f,40,96,unpd
Singapore,SGP,2019,f,40,104,unpd
Singapore,SGP,2020,f,40,90,unpd
Singapore,SGP,2015,f,45,195,unpd
Singapore,SGP,2016,f,45,180,unpd
Singapore,SGP,2017,f,45,188,unpd
Singapore,SGP,2018,f,45,177,unpd
Singapore,SGP,2019,f,45,162,unpd
Singapore,SGP,2020,f,45,168,unpd
Singapore,SGP,2015,f,50,316,unpd
Singapore,SGP,2016,f,50,300,unpd
Singapore,SGP,2017,f,50,328,unpd
Singapore,SGP,2018,f,50,291,unpd
Singapore,SGP,2019,f,50,280,unpd
Singapore,SGP,2020,f,50,252,unpd
Singapore,SGP,2015,f,55,467,unpd
Singapore,SGP,2016,f,55,464,unpd
Singapore,SGP,2017,f,55,473,unpd
Singapore,SGP,2018,f,55,435,unpd
Singapore,SGP,2019,f,55,453,unpd
Singapore,SGP,2020,f,55,423,unpd
Singapore,SGP,2015,f,60,592,unpd
Singapore,SGP,2016,f,60,575,unpd
Singapore,SGP,2017,f,60,623,unpd
Singapore,SGP,2018,f,60,642,unpd
Singapore,SGP,2019,f,60,617,unpd
Singapore,SGP,2020,f,60,556,unpd
Singapore,SGP,2015,f,65,700,unpd
Singapore,SGP,2016,f,65,751,unpd
Singapore,SGP,2017,f,65,775,unpd
Singapore,SGP,2018,f,65,738,unpd
Singapore,SGP,2019,f,65,750,unpd
Singapore,SGP,2020,f,65,769,unpd
Singapore,SGP,2015,f,70,780,unpd
Singapore,SGP,2016,f,70,686,unpd
Singapore,SGP,2017,f,70,774,unpd
Singapore,SGP,2018,f,70,851,unpd
Singapore,SGP,2019,f,70,906,unpd
Singapore,SGP,2020,f,70,912,unpd
Singapore,SGP,2015,f,75,1147,unpd
Singapore,SGP,2016,f,75,1202,unpd
Singapore,SGP,2017,f,75,1197,unpd
Singapore,SGP,2018,f,75,1203,unpd
Singapore,SGP,2019,f,75,1136,unpd
Singapore,SGP,2020,f,75,950,unpd
Singapore,SGP,2015,f,80,1378,unpd
Singapore,SGP,2016,f,80,1413,unpd
Singapore,SGP,2017,f,80,1502,unpd
Singapore,SGP,2018,f,80,1494,unpd
Singapore,SGP,2019,f,80,1470,unpd
Singapore,SGP,2020,f,80,1503,unpd
Singapore,SGP,2015,f,85,3072,unpd
Singapore,SGP,2016,f,85,3000,unpd
Singapore,SGP,2017,f,85,3296,unpd
Singapore,SGP,2018,f,85,3468,unpd
Singapore,SGP,2019,f,85,3625,unpd
Singapore,SGP,2020,f,85,3679,unpd
Singapore,SGP,2015,m,0,56,unpd
Singapore,SGP,2016,m,0,50,unpd
Singapore,SGP,2017,m,0,44,unpd
Singapore,SGP,2018,m,0,49,unpd
Singapore,SGP,2019,m,0,39,unpd
Singapore,SGP,2020,m,0,33,unpd
Singapore,SGP,2015,m,1,23,unpd
Singapore,SGP,2016,m,1,20,unpd
Singapore,SGP,2017,m,1,10,unpd
Singapore,SGP,2018,m,1,15,unpd
Singapore,SGP,2019,m,1,13,unpd
Singapore,SGP,2020,m,1,11,unpd
Singapore,SGP,2015,m,5,10,unpd
Singapore,SGP,2016,m,5,10,unpd
Singapore,SGP,2017,m,5,8,unpd
Singapore,SGP,2018,m,5,11,unpd
Singapore,SGP,2019,m,5,8,unpd
Singapore,SGP,2020,m,5,4,unpd
Singapore,SGP,2015,m,10,15,unpd
Singapore,SGP,2016,m,10,18,unpd
Singapore,SGP,2017,m,10,12,unpd
Singapore,SGP,2018,m,10,11,unpd
Singapore,SGP,2019,m,10,6,unpd
Singapore,SGP,2020,m,10,10,unpd
Singapore,SGP,2015,m,15,37,unpd
Singapore,SGP,2016,m,15,37,unpd
Singapore,SGP,2017,m,15,37,unpd
Singapore,SGP,2018,m,15,43,unpd
Singapore,SGP,2019,m,15,24,unpd
Singapore,SGP,2020,m,15,27,unpd
Singapore,SGP,2015,m,20,79,unpd
Singapore,SGP,2016,m,20,70,unpd
Singapore,SGP,2017,m,20,67,unpd
Singapore,SGP,2018,m,20,69,unpd
Singapore,SGP,2019,m,20,61,unpd
Singapore,SGP,2020,m,20,36,unpd
Singapore,SGP,2015,m,25,100,unpd
Singapore,SGP,2016,m,25,108,unpd
Singapore,SGP,2017,m,25,99,unpd
Singapore,SGP,2018,m,25,83,unpd
Singapore,SGP,2019,m,25,82,unpd
Singapore,SGP,2020,m,25,52,unpd
Singapore,SGP,2015,m,30,109,unpd
Singapore,SGP,2016,m,30,119,unpd
Singapore,SGP,2017,m,30,100,unpd
Singapore,SGP,2018,m,30,123,unpd
Singapore,SGP,2019,m,30,117,unpd
Singapore,SGP,2020,m,30,57,unpd
Singapore,SGP,2015,m,35,145,unpd
Singapore,SGP,2016,m,35,136,unpd
Singapore,SGP,2017,m,35,135,unpd
Singapore,SGP,2018,m,35,116,unpd
Singapore,SGP,2019,m,35,139,unpd
Singapore,SGP,2020,m,35,90,unpd
Singapore,SGP,2015,m,40,227,unpd
Singapore,SGP,2016,m,40,194,unpd
Singapore,SGP,2017,m,40,222,unpd
Singapore,SGP,2018,m,40,188,unpd
Singapore,SGP,2019,m,40,189,unpd
Singapore,SGP,2020,m,40,148,unpd
Singapore,SGP,2015,m,45,327,unpd
Singapore,SGP,2016,m,45,318,unpd
Singapore,SGP,2017,m,45,304,unpd
Singapore,SGP,2018,m,45,333,unpd
Singapore,SGP,2019,m,45,304,unpd
Singapore,SGP,2020,m,45,252,unpd
Singapore,SGP,2015,m,50,529,unpd
Singapore,SGP,2016,m,50,537,unpd
Singapore,SGP,2017,m,50,541,unpd
Singapore,SGP,2018,m,50,487,unpd
Singapore,SGP,2019,m,50,443,unpd
Singapore,SGP,2020,m,50,406,unpd
Singapore,SGP,2015,m,55,843,unpd
Singapore,SGP,2016,m,55,839,unpd
Singapore,SGP,2017,m,55,759,unpd
Singapore,SGP,2018,m,55,829,unpd
Singapore,SGP,2019,m,55,739,unpd
Singapore,SGP,2020,m,55,731,unpd
Singapore,SGP,2015,m,60,1067,unpd
Singapore,SGP,2016,m,60,1081,unpd
Singapore,SGP,2017,m,60,1116,unpd
Singapore,SGP,2018,m,60,1161,unpd
Singapore,SGP,2019,m,60,1115,unpd
Singapore,SGP,2020,m,60,1127,unpd
Singapore,SGP,2015,m,65,1302,unpd
Singapore,SGP,2016,m,65,1347,unpd
Singapore,SGP,2017,m,65,1346,unpd
Singapore,SGP,2018,m,65,1363,unpd
Singapore,SGP,2019,m,65,1349,unpd
Singapore,SGP,2020,m,65,1381,unpd
Singapore,SGP,2015,m,70,1213,unpd
Singapore,SGP,2016,m,70,1158,unpd
Singapore,SGP,2017,m,70,1365,unpd
Singapore,SGP,2018,m,70,1484,unpd
Singapore,SGP,2019,m,70,1492,unpd
Singapore,SGP,2020,m,70,1673,unpd
Singapore,SGP,2015,m,75,1539,unpd
Singapore,SGP,2016,m,75,1560,unpd
Singapore,SGP,2017,m,75,1567,unpd
Singapore,SGP,2018,m,75,1537,unpd
Singapore,SGP,2019,m,75,1527,unpd
Singapore,SGP,2020,m,75,1465,unpd
Singapore,SGP,2015,m,80,1370,unpd
Singapore,SGP,2016,m,80,1493,unpd
Singapore,SGP,2017,m,80,1511,unpd
Singapore,SGP,2018,m,80,1546,unpd
Singapore,SGP,2019,m,80,1704,unpd
Singapore,SGP,2020,m,80,1804,unpd
Singapore,SGP,2015,m,85,1798,unpd
Singapore,SGP,2016,m,85,1896,unpd
Singapore,SGP,2017,m,85,2120,unpd
Singapore,SGP,2018,m,85,2154,unpd
Singapore,SGP,2019,m,85,2302,unpd
Singapore,SGP,2020,m,85,2483,unpd
Singapore,SGP,2015,t,0,84,unpd
Singapore,SGP,2016,t,0,101,unpd
Singapore,SGP,2017,t,0,94,unpd
Singapore,SGP,2018,t,0,88,unpd
Singapore,SGP,2019,t,0,75,unpd
Singapore,SGP,2020,t,0,51.6923065185547,unpd
Singapore,SGP,2015,t,1,32,unpd
Singapore,SGP,2016,t,1,32,unpd
Singapore,SGP,2017,t,1,22,unpd
Singapore,SGP,2018,t,1,31,unpd
Singapore,SGP,2019,t,1,29,unpd
Singapore,SGP,2020,t,1,19.3076915740967,unpd
Singapore,SGP,2015,t,5,12,unpd
Singapore,SGP,2016,t,5,20,unpd
Singapore,SGP,2017,t,5,13,unpd
Singapore,SGP,2018,t,5,27,unpd
Singapore,SGP,2019,t,5,19,unpd
Singapore,SGP,2020,t,5,8,unpd
Singapore,SGP,2015,t,10,31,unpd
Singapore,SGP,2016,t,10,31,unpd
Singapore,SGP,2017,t,10,25,unpd
Singapore,SGP,2018,t,10,19,unpd
Singapore,SGP,2019,t,10,9,unpd
Singapore,SGP,2020,t,10,18,unpd
Singapore,SGP,2015,t,15,61,unpd
Singapore,SGP,2016,t,15,61,unpd
Singapore,SGP,2017,t,15,55,unpd
Singapore,SGP,2018,t,15,54,unpd
Singapore,SGP,2019,t,15,48,unpd
Singapore,SGP,2020,t,15,40,unpd
Singapore,SGP,2015,t,20,120,unpd
Singapore,SGP,2016,t,20,103,unpd
Singapore,SGP,2017,t,20,94,unpd
Singapore,SGP,2018,t,20,95,unpd
Singapore,SGP,2019,t,20,85,unpd
Singapore,SGP,2020,t,20,55,unpd
Singapore,SGP,2015,t,25,146,unpd
Singapore,SGP,2016,t,25,158,unpd
Singapore,SGP,2017,t,25,139,unpd
Singapore,SGP,2018,t,25,113,unpd
Singapore,SGP,2019,t,25,125,unpd
Singapore,SGP,2020,t,25,81,unpd
Singapore,SGP,2015,t,30,173,unpd
Singapore,SGP,2016,t,30,172,unpd
Singapore,SGP,2017,t,30,148,unpd
Singapore,SGP,2018,t,30,177,unpd
Singapore,SGP,2019,t,30,178,unpd
Singapore,SGP,2020,t,30,84,unpd
Singapore,SGP,2015,t,35,219,unpd
Singapore,SGP,2016,t,35,211,unpd
Singapore,SGP,2017,t,35,205,unpd
Singapore,SGP,2018,t,35,201,unpd
Singapore,SGP,2019,t,35,211,unpd
Singapore,SGP,2020,t,35,147,unpd
Singapore,SGP,2015,t,40,349,unpd
Singapore,SGP,2016,t,40,328,unpd
Singapore,SGP,2017,t,40,325,unpd
Singapore,SGP,2018,t,40,284,unpd
Singapore,SGP,2019,t,40,293,unpd
Singapore,SGP,2020,t,40,238,unpd
Singapore,SGP,2015,t,45,522,unpd
Singapore,SGP,2016,t,45,498,unpd
Singapore,SGP,2017,t,45,492,unpd
Singapore,SGP,2018,t,45,510,unpd
Singapore,SGP,2019,t,45,466,unpd
Singapore,SGP,2020,t,45,420,unpd
Singapore,SGP,2015,t,50,845,unpd
Singapore,SGP,2016,t,50,837,unpd
Singapore,SGP,2017,t,50,869,unpd
Singapore,SGP,2018,t,50,778,unpd
Singapore,SGP,2019,t,50,723,unpd
Singapore,SGP,2020,t,50,658,unpd
Singapore,SGP,2015,t,55,1310,unpd
Singapore,SGP,2016,t,55,1303,unpd
Singapore,SGP,2017,t,55,1232,unpd
Singapore,SGP,2018,t,55,1264,unpd
Singapore,SGP,2019,t,55,1192,unpd
Singapore,SGP,2020,t,55,1154,unpd
Singapore,SGP,2015,t,60,1659,unpd
Singapore,SGP,2016,t,60,1656,unpd
Singapore,SGP,2017,t,60,1739,unpd
Singapore,SGP,2018,t,60,1803,unpd
Singapore,SGP,2019,t,60,1732,unpd
Singapore,SGP,2020,t,60,1683,unpd
Singapore,SGP,2015,t,65,2002,unpd
Singapore,SGP,2016,t,65,2098,unpd
Singapore,SGP,2017,t,65,2121,unpd
Singapore,SGP,2018,t,65,2101,unpd
Singapore,SGP,2019,t,65,2099,unpd
Singapore,SGP,2020,t,65,2150,unpd
Singapore,SGP,2015,t,70,1993,unpd
Singapore,SGP,2016,t,70,1844,unpd
Singapore,SGP,2017,t,70,2139,unpd
Singapore,SGP,2018,t,70,2335,unpd
Singapore,SGP,2019,t,70,2398,unpd
Singapore,SGP,2020,t,70,2585,unpd
Singapore,SGP,2015,t,75,2686,unpd
Singapore,SGP,2016,t,75,2762,unpd
Singapore,SGP,2017,t,75,2764,unpd
Singapore,SGP,2018,t,75,2740,unpd
Singapore,SGP,2019,t,75,2663,unpd
Singapore,SGP,2020,t,75,2415,unpd
Singapore,SGP,2015,t,80,2748,unpd
Singapore,SGP,2016,t,80,2906,unpd
Singapore,SGP,2017,t,80,3013,unpd
Singapore,SGP,2018,t,80,3040,unpd
Singapore,SGP,2019,t,80,3174,unpd
Singapore,SGP,2020,t,80,3307,unpd
Singapore,SGP,2015,t,85,4870,unpd
Singapore,SGP,2016,t,85,4896,unpd
Singapore,SGP,2017,t,85,5416,unpd
Singapore,SGP,2018,t,85,5622,unpd
Singapore,SGP,2019,t,85,5927,unpd
Singapore,SGP,2020,t,85,6162,unpd
Slovakia,SVK,2015,f,0,162,eurs
Slovakia,SVK,2016,f,0,148,eurs
Slovakia,SVK,2017,f,0,130,eurs
Slovakia,SVK,2018,f,0,149,eurs
Slovakia,SVK,2019,f,0,158,eurs
Slovakia,SVK,2020,f,0,156,eurs
Slovakia,SVK,2021,f,0,143,eurs
Slovakia,SVK,2015,f,5,12,eurs
Slovakia,SVK,2016,f,5,17,eurs
Slovakia,SVK,2017,f,5,16,eurs
Slovakia,SVK,2018,f,5,22,eurs
Slovakia,SVK,2019,f,5,16,eurs
Slovakia,SVK,2020,f,5,15,eurs
Slovakia,SVK,2021,f,5,12,eurs
Slovakia,SVK,2015,f,10,22,eurs
Slovakia,SVK,2016,f,10,14.000000000000002,eurs
Slovakia,SVK,2017,f,10,11,eurs
Slovakia,SVK,2018,f,10,19,eurs
Slovakia,SVK,2019,f,10,14.999999999999998,eurs
Slovakia,SVK,2020,f,10,15,eurs
Slovakia,SVK,2021,f,10,16,eurs
Slovakia,SVK,2015,f,15,32,eurs
Slovakia,SVK,2016,f,15,28,eurs
Slovakia,SVK,2017,f,15,31.000000000000004,eurs
Slovakia,SVK,2018,f,15,32,eurs
Slovakia,SVK,2019,f,15,35,eurs
Slovakia,SVK,2020,f,15,31.999999999999996,eurs
Slovakia,SVK,2021,f,15,28,eurs
Slovakia,SVK,2015,f,20,53,eurs
Slovakia,SVK,2016,f,20,48,eurs
Slovakia,SVK,2017,f,20,30.999999999999996,eurs
Slovakia,SVK,2018,f,20,45,eurs
Slovakia,SVK,2019,f,20,32,eurs
Slovakia,SVK,2020,f,20,30,eurs
Slovakia,SVK,2021,f,20,37.00000000000001,eurs
Slovakia,SVK,2015,f,25,63.000000000000014,eurs
Slovakia,SVK,2016,f,25,59.00000000000001,eurs
Slovakia,SVK,2017,f,25,74,eurs
Slovakia,SVK,2018,f,25,59.99999999999999,eurs
Slovakia,SVK,2019,f,25,59.99999999999999,eurs
Slovakia,SVK,2020,f,25,47,eurs
Slovakia,SVK,2021,f,25,58.99999999999999,eurs
Slovakia,SVK,2015,f,30,73,eurs
Slovakia,SVK,2016,f,30,112.00000000000001,eurs
Slovakia,SVK,2017,f,30,86,eurs
Slovakia,SVK,2018,f,30,77,eurs
Slovakia,SVK,2019,f,30,91.00000000000001,eurs
Slovakia,SVK,2020,f,30,83,eurs
Slovakia,SVK,2021,f,30,98,eurs
Slovakia,SVK,2015,f,35,138,eurs
Slovakia,SVK,2016,f,35,152.00000000000003,eurs
Slovakia,SVK,2017,f,35,148,eurs
Slovakia,SVK,2018,f,35,113,eurs
Slovakia,SVK,2019,f,35,147,eurs
Slovakia,SVK,2020,f,35,147,eurs
Slovakia,SVK,2021,f,35,195.00000000000006,eurs
Slovakia,SVK,2015,f,40,212.99999999999997,eurs
Slovakia,SVK,2016,f,40,243,eurs
Slovakia,SVK,2017,f,40,225.00000000000003,eurs
Slovakia,SVK,2018,f,40,243.99999999999997,eurs
Slovakia,SVK,2019,f,40,249,eurs
Slovakia,SVK,2020,f,40,229,eurs
Slovakia,SVK,2021,f,40,289.00000000000006,eurs
Slovakia,SVK,2015,f,45,349,eurs
Slovakia,SVK,2016,f,45,329,eurs
Slovakia,SVK,2017,f,45,346,eurs
Slovakia,SVK,2018,f,45,342,eurs
Slovakia,SVK,2019,f,45,333.00000000000006,eurs
Slovakia,SVK,2020,f,45,398,eurs
Slovakia,SVK,2021,f,45,448.00000000000006,eurs
Slovakia,SVK,2015,f,50,626,eurs
Slovakia,SVK,2016,f,50,592.0000000000001,eurs
Slovakia,SVK,2017,f,50,592.9999999999999,eurs
Slovakia,SVK,2018,f,50,590,eurs
Slovakia,SVK,2019,f,50,552,eurs
Slovakia,SVK,2020,f,50,583.9999999999999,eurs
Slovakia,SVK,2021,f,50,677,eurs
Slovakia,SVK,2015,f,55,1050,eurs
Slovakia,SVK,2016,f,55,892.9999999999999,eurs
Slovakia,SVK,2017,f,55,943,eurs
Slovakia,SVK,2018,f,55,908.9999999999999,eurs
Slovakia,SVK,2019,f,55,860,eurs
Slovakia,SVK,2020,f,55,914,eurs
Slovakia,SVK,2021,f,55,1194.0000000000002,eurs
Slovakia,SVK,2015,f,60,1692.9999999999995,eurs
Slovakia,SVK,2016,f,60,1506,eurs
Slovakia,SVK,2017,f,60,1552,eurs
Slovakia,SVK,2018,f,60,1549,eurs
Slovakia,SVK,2019,f,60,1475,eurs
Slovakia,SVK,2020,f,60,1536,eurs
Slovakia,SVK,2021,f,60,1987,eurs
Slovakia,SVK,2015,f,65,1942,eurs
Slovakia,SVK,2016,f,65,2015,eurs
Slovakia,SVK,2017,f,65,2015.9999999999998,eurs
Slovakia,SVK,2018,f,65,2149,eurs
Slovakia,SVK,2019,f,65,2088,eurs
